dt: 0.01
Time[s]     Moment_Rate [Nm]
   10.68		2.3923e+18
   10.69		2.3973e+18
   10.70		2.4023e+18
   10.71		2.4073e+18
   10.72		2.4124e+18
   10.73		2.4174e+18
   10.74		2.4225e+18
   10.75		2.4276e+18
   10.76		2.4327e+18
   10.77		2.4378e+18
   10.78		2.4430e+18
   10.79		2.4482e+18
   10.80		2.4534e+18
   10.81		2.4586e+18
   10.82		2.4638e+18
   10.83		2.4690e+18
   10.84		2.4743e+18
   10.85		2.4796e+18
   10.86		2.4849e+18
   10.87		2.4902e+18
   10.88		2.4956e+18
   10.89		2.5010e+18
   10.90		2.5063e+18
   10.91		2.5117e+18
   10.92		2.5172e+18
   10.93		2.5226e+18
   10.94		2.5281e+18
   10.95		2.5336e+18
   10.96		2.5391e+18
   10.97		2.5446e+18
   10.98		2.5502e+18
   10.99		2.5557e+18
   11.00		2.5613e+18
   11.01		2.5669e+18
   11.02		2.5725e+18
   11.03		2.5782e+18
   11.04		2.5839e+18
   11.05		2.5896e+18
   11.06		2.5953e+18
   11.07		2.6010e+18
   11.08		2.6068e+18
   11.09		2.6126e+18
   11.10		2.6185e+18
   11.11		2.6243e+18
   11.12		2.6302e+18
   11.13		2.6361e+18
   11.14		2.6421e+18
   11.15		2.6481e+18
   11.16		2.6541e+18
   11.17		2.6601e+18
   11.18		2.6662e+18
   11.19		2.6723e+18
   11.20		2.6785e+18
   11.21		2.6847e+18
   11.22		2.6909e+18
   11.23		2.6972e+18
   11.24		2.7035e+18
   11.25		2.7099e+18
   11.26		2.7163e+18
   11.27		2.7227e+18
   11.28		2.7292e+18
   11.29		2.7357e+18
   11.30		2.7423e+18
   11.31		2.7489e+18
   11.32		2.7556e+18
   11.33		2.7623e+18
   11.34		2.7690e+18
   11.35		2.7758e+18
   11.36		2.7827e+18
   11.37		2.7896e+18
   11.38		2.7966e+18
   11.39		2.8036e+18
   11.40		2.8107e+18
   11.41		2.8178e+18
   11.42		2.8250e+18
   11.43		2.8322e+18
   11.44		2.8395e+18
   11.45		2.8469e+18
   11.46		2.8543e+18
   11.47		2.8618e+18
   11.48		2.8693e+18
   11.49		2.8769e+18
   11.50		2.8846e+18
   11.51		2.8923e+18
   11.52		2.9001e+18
   11.53		2.9079e+18
   11.54		2.9158e+18
   11.55		2.9238e+18
   11.56		2.9318e+18
   11.57		2.9400e+18
   11.58		2.9481e+18
   11.59		2.9564e+18
   11.60		2.9647e+18
   11.61		2.9731e+18
   11.62		2.9816e+18
   11.63		2.9901e+18
   11.64		2.9987e+18
   11.65		3.0074e+18
   11.66		3.0162e+18
   11.67		3.0250e+18
   11.68		3.0339e+18
   11.69		3.0429e+18
   11.70		3.0519e+18
   11.71		3.0611e+18
   11.72		3.0703e+18
   11.73		3.0796e+18
   11.74		3.0889e+18
   11.75		3.0984e+18
   11.76		3.1079e+18
   11.77		3.1175e+18
   11.78		3.1272e+18
   11.79		3.1370e+18
   11.80		3.1469e+18
   11.81		3.1568e+18
   11.82		3.1668e+18
   11.83		3.1769e+18
   11.84		3.1871e+18
   11.85		3.1974e+18
   11.86		3.2077e+18
   11.87		3.2182e+18
   11.88		3.2287e+18
   11.89		3.2393e+18
   11.90		3.2500e+18
   11.91		3.2608e+18
   11.92		3.2717e+18
   11.93		3.2827e+18
   11.94		3.2937e+18
   11.95		3.3049e+18
   11.96		3.3161e+18
   11.97		3.3275e+18
   11.98		3.3389e+18
   11.99		3.3504e+18
   12.00		3.3620e+18
   12.01		3.3737e+18
   12.02		3.3854e+18
   12.03		3.3973e+18
   12.04		3.4093e+18
   12.05		3.4213e+18
   12.06		3.4335e+18
   12.07		3.4457e+18
   12.08		3.4581e+18
   12.09		3.4705e+18
   12.10		3.4831e+18
   12.11		3.4957e+18
   12.12		3.5084e+18
   12.13		3.5212e+18
   12.14		3.5342e+18
   12.15		3.5472e+18
   12.16		3.5603e+18
   12.17		3.5735e+18
   12.18		3.5868e+18
   12.19		3.6002e+18
   12.20		3.6137e+18
   12.21		3.6273e+18
   12.22		3.6411e+18
   12.23		3.6549e+18
   12.24		3.6688e+18
   12.25		3.6828e+18
   12.26		3.6969e+18
   12.27		3.7111e+18
   12.28		3.7254e+18
   12.29		3.7398e+18
   12.30		3.7543e+18
   12.31		3.7689e+18
   12.32		3.7836e+18
   12.33		3.7984e+18
   12.34		3.8133e+18
   12.35		3.8283e+18
   12.36		3.8434e+18
   12.37		3.8586e+18
   12.38		3.8739e+18
   12.39		3.8893e+18
   12.40		3.9049e+18
   12.41		3.9205e+18
   12.42		3.9362e+18
   12.43		3.9520e+18
   12.44		3.9679e+18
   12.45		3.9839e+18
   12.46		4.0000e+18
   12.47		4.0163e+18
   12.48		4.0326e+18
   12.49		4.0490e+18
   12.50		4.0655e+18
   12.51		4.0821e+18
   12.52		4.0989e+18
   12.53		4.1157e+18
   12.54		4.1326e+18
   12.55		4.1496e+18
   12.56		4.1668e+18
   12.57		4.1840e+18
   12.58		4.2013e+18
   12.59		4.2187e+18
   12.60		4.2362e+18
   12.61		4.2539e+18
   12.62		4.2716e+18
   12.63		4.2894e+18
   12.64		4.3073e+18
   12.65		4.3253e+18
   12.66		4.3435e+18
   12.67		4.3617e+18
   12.68		4.3800e+18
   12.69		4.3984e+18
   12.70		4.4169e+18
   12.71		4.4355e+18
   12.72		4.4542e+18
   12.73		4.4730e+18
   12.74		4.4919e+18
   12.75		4.5109e+18
   12.76		4.5300e+18
   12.77		4.5491e+18
   12.78		4.5684e+18
   12.79		4.5878e+18
   12.80		4.6072e+18
   12.81		4.6268e+18
   12.82		4.6464e+18
   12.83		4.6662e+18
   12.84		4.6860e+18
   12.85		4.7059e+18
   12.86		4.7259e+18
   12.87		4.7460e+18
   12.88		4.7662e+18
   12.89		4.7865e+18
   12.90		4.8069e+18
   12.91		4.8273e+18
   12.92		4.8479e+18
   12.93		4.8685e+18
   12.94		4.8892e+18
   12.95		4.9100e+18
   12.96		4.9309e+18
   12.97		4.9519e+18
   12.98		4.9729e+18
   12.99		4.9941e+18
   13.00		5.0153e+18
   13.01		5.0366e+18
   13.02		5.0580e+18
   13.03		5.0794e+18
   13.04		5.1010e+18
   13.05		5.1226e+18
   13.06		5.1443e+18
   13.07		5.1661e+18
   13.08		5.1879e+18
   13.09		5.2099e+18
   13.10		5.2319e+18
   13.11		5.2540e+18
   13.12		5.2761e+18
   13.13		5.2984e+18
   13.14		5.3207e+18
   13.15		5.3430e+18
   13.16		5.3655e+18
   13.17		5.3880e+18
   13.18		5.4106e+18
   13.19		5.4333e+18
   13.20		5.4560e+18
   13.21		5.4788e+18
   13.22		5.5016e+18
   13.23		5.5246e+18
   13.24		5.5475e+18
   13.25		5.5706e+18
   13.26		5.5937e+18
   13.27		5.6169e+18
   13.28		5.6402e+18
   13.29		5.6635e+18
   13.30		5.6868e+18
   13.31		5.7103e+18
   13.32		5.7338e+18
   13.33		5.7573e+18
   13.34		5.7809e+18
   13.35		5.8046e+18
   13.36		5.8283e+18
   13.37		5.8521e+18
   13.38		5.8760e+18
   13.39		5.8999e+18
   13.40		5.9238e+18
   13.41		5.9478e+18
   13.42		5.9719e+18
   13.43		5.9960e+18
   13.44		6.0202e+18
   13.45		6.0444e+18
   13.46		6.0687e+18
   13.47		6.0930e+18
   13.48		6.1174e+18
   13.49		6.1418e+18
   13.50		6.1663e+18
   13.51		6.1908e+18
   13.52		6.2153e+18
   13.53		6.2399e+18
   13.54		6.2646e+18
   13.55		6.2893e+18
   13.56		6.3141e+18
   13.57		6.3388e+18
   13.58		6.3637e+18
   13.59		6.3886e+18
   13.60		6.4135e+18
   13.61		6.4385e+18
   13.62		6.4635e+18
   13.63		6.4885e+18
   13.64		6.5136e+18
   13.65		6.5388e+18
   13.66		6.5639e+18
   13.67		6.5891e+18
   13.68		6.6144e+18
   13.69		6.6397e+18
   13.70		6.6650e+18
   13.71		6.6904e+18
   13.72		6.7158e+18
   13.73		6.7413e+18
   13.74		6.7668e+18
   13.75		6.7923e+18
   13.76		6.8179e+18
   13.77		6.8434e+18
   13.78		6.8691e+18
   13.79		6.8947e+18
   13.80		6.9204e+18
   13.81		6.9462e+18
   13.82		6.9719e+18
   13.83		6.9977e+18
   13.84		7.0236e+18
   13.85		7.0494e+18
   13.86		7.0753e+18
   13.87		7.1012e+18
   13.88		7.1272e+18
   13.89		7.1532e+18
   13.90		7.1792e+18
   13.91		7.2052e+18
   13.92		7.2313e+18
   13.93		7.2574e+18
   13.94		7.2835e+18
   13.95		7.3096e+18
   13.96		7.3358e+18
   13.97		7.3620e+18
   13.98		7.3882e+18
   13.99		7.4145e+18
   14.00		7.4407e+18
   14.01		7.4670e+18
   14.02		7.4934e+18
   14.03		7.5197e+18
   14.04		7.5460e+18
   14.05		7.5724e+18
   14.06		7.5988e+18
   14.07		7.6252e+18
   14.08		7.6517e+18
   14.09		7.6781e+18
   14.10		7.7046e+18
   14.11		7.7311e+18
   14.12		7.7576e+18
   14.13		7.7841e+18
   14.14		7.8107e+18
   14.15		7.8372e+18
   14.16		7.8638e+18
   14.17		7.8904e+18
   14.18		7.9170e+18
   14.19		7.9436e+18
   14.20		7.9702e+18
   14.21		7.9969e+18
   14.22		8.0235e+18
   14.23		8.0502e+18
   14.24		8.0769e+18
   14.25		8.1036e+18
   14.26		8.1303e+18
   14.27		8.1570e+18
   14.28		8.1837e+18
   14.29		8.2104e+18
   14.30		8.2372e+18
   14.31		8.2639e+18
   14.32		8.2907e+18
   14.33		8.3174e+18
   14.34		8.3442e+18
   14.35		8.3710e+18
   14.36		8.3977e+18
   14.37		8.4245e+18
   14.38		8.4513e+18
   14.39		8.4781e+18
   14.40		8.5049e+18
   14.41		8.5317e+18
   14.42		8.5585e+18
   14.43		8.5853e+18
   14.44		8.6120e+18
   14.45		8.6388e+18
   14.46		8.6656e+18
   14.47		8.6924e+18
   14.48		8.7191e+18
   14.49		8.7459e+18
   14.50		8.7727e+18
   14.51		8.7994e+18
   14.52		8.8261e+18
   14.53		8.8529e+18
   14.54		8.8796e+18
   14.55		8.9063e+18
   14.56		8.9330e+18
   14.57		8.9597e+18
   14.58		8.9864e+18
   14.59		9.0130e+18
   14.60		9.0396e+18
   14.61		9.0663e+18
   14.62		9.0929e+18
   14.63		9.1195e+18
   14.64		9.1461e+18
   14.65		9.1726e+18
   14.66		9.1992e+18
   14.67		9.2257e+18
   14.68		9.2522e+18
   14.69		9.2787e+18
   14.70		9.3051e+18
   14.71		9.3316e+18
   14.72		9.3580e+18
   14.73		9.3844e+18
   14.74		9.4108e+18
   14.75		9.4371e+18
   14.76		9.4635e+18
   14.77		9.4898e+18
   14.78		9.5160e+18
   14.79		9.5423e+18
   14.80		9.5685e+18
   14.81		9.5947e+18
   14.82		9.6209e+18
   14.83		9.6470e+18
   14.84		9.6731e+18
   14.85		9.6992e+18
   14.86		9.7253e+18
   14.87		9.7513e+18
   14.88		9.7773e+18
   14.89		9.8033e+18
   14.90		9.8292e+18
   14.91		9.8551e+18
   14.92		9.8810e+18
   14.93		9.9068e+18
   14.94		9.9326e+18
   14.95		9.9584e+18
   14.96		9.9841e+18
   14.97		1.0010e+19
   14.98		1.0035e+19
   14.99		1.0061e+19
   15.00		1.0087e+19
   15.01		1.0112e+19
   15.02		1.0138e+19
   15.03		1.0163e+19
   15.04		1.0189e+19
   15.05		1.0214e+19
   15.06		1.0239e+19
   15.07		1.0265e+19
   15.08		1.0290e+19
   15.09		1.0315e+19
   15.10		1.0341e+19
   15.11		1.0366e+19
   15.12		1.0391e+19
   15.13		1.0416e+19
   15.14		1.0441e+19
   15.15		1.0466e+19
   15.16		1.0491e+19
   15.17		1.0516e+19
   15.18		1.0541e+19
   15.19		1.0565e+19
   15.20		1.0590e+19
   15.21		1.0615e+19
   15.22		1.0640e+19
   15.23		1.0664e+19
   15.24		1.0689e+19
   15.25		1.0713e+19
   15.26		1.0738e+19
   15.27		1.0762e+19
   15.28		1.0787e+19
   15.29		1.0811e+19
   15.30		1.0835e+19
   15.31		1.0860e+19
   15.32		1.0884e+19
   15.33		1.0908e+19
   15.34		1.0932e+19
   15.35		1.0956e+19
   15.36		1.0980e+19
   15.37		1.1004e+19
   15.38		1.1028e+19
   15.39		1.1052e+19
   15.40		1.1076e+19
   15.41		1.1099e+19
   15.42		1.1123e+19
   15.43		1.1147e+19
   15.44		1.1170e+19
   15.45		1.1194e+19
   15.46		1.1217e+19
   15.47		1.1241e+19
   15.48		1.1264e+19
   15.49		1.1287e+19
   15.50		1.1311e+19
   15.51		1.1334e+19
   15.52		1.1357e+19
   15.53		1.1380e+19
   15.54		1.1403e+19
   15.55		1.1426e+19
   15.56		1.1449e+19
   15.57		1.1472e+19
   15.58		1.1495e+19
   15.59		1.1518e+19
   15.60		1.1540e+19
   15.61		1.1563e+19
   15.62		1.1586e+19
   15.63		1.1608e+19
   15.64		1.1631e+19
   15.65		1.1654e+19
   15.66		1.1676e+19
   15.67		1.1698e+19
   15.68		1.1721e+19
   15.69		1.1743e+19
   15.70		1.1765e+19
   15.71		1.1788e+19
   15.72		1.1810e+19
   15.73		1.1832e+19
   15.74		1.1854e+19
   15.75		1.1876e+19
   15.76		1.1898e+19
   15.77		1.1920e+19
   15.78		1.1942e+19
   15.79		1.1964e+19
   15.80		1.1986e+19
   15.81		1.2008e+19
   15.82		1.2030e+19
   15.83		1.2051e+19
   15.84		1.2073e+19
   15.85		1.2095e+19
   15.86		1.2117e+19
   15.87		1.2138e+19
   15.88		1.2160e+19
   15.89		1.2181e+19
   15.90		1.2203e+19
   15.91		1.2224e+19
   15.92		1.2246e+19
   15.93		1.2267e+19
   15.94		1.2288e+19
   15.95		1.2310e+19
   15.96		1.2331e+19
   15.97		1.2352e+19
   15.98		1.2374e+19
   15.99		1.2395e+19
   16.00		1.2416e+19
   16.01		1.2437e+19
   16.02		1.2458e+19
   16.03		1.2479e+19
   16.04		1.2501e+19
   16.05		1.2522e+19
   16.06		1.2543e+19
   16.07		1.2564e+19
   16.08		1.2585e+19
   16.09		1.2606e+19
   16.10		1.2626e+19
   16.11		1.2647e+19
   16.12		1.2668e+19
   16.13		1.2689e+19
   16.14		1.2710e+19
   16.15		1.2731e+19
   16.16		1.2752e+19
   16.17		1.2772e+19
   16.18		1.2793e+19
   16.19		1.2814e+19
   16.20		1.2834e+19
   16.21		1.2855e+19
   16.22		1.2876e+19
   16.23		1.2896e+19
   16.24		1.2917e+19
   16.25		1.2937e+19
   16.26		1.2958e+19
   16.27		1.2978e+19
   16.28		1.2999e+19
   16.29		1.3019e+19
   16.30		1.3040e+19
   16.31		1.3060e+19
   16.32		1.3080e+19
   16.33		1.3101e+19
   16.34		1.3121e+19
   16.35		1.3141e+19
   16.36		1.3162e+19
   16.37		1.3182e+19
   16.38		1.3202e+19
   16.39		1.3222e+19
   16.40		1.3242e+19
   16.41		1.3262e+19
   16.42		1.3282e+19
   16.43		1.3303e+19
   16.44		1.3323e+19
   16.45		1.3343e+19
   16.46		1.3363e+19
   16.47		1.3383e+19
   16.48		1.3402e+19
   16.49		1.3422e+19
   16.50		1.3442e+19
   16.51		1.3462e+19
   16.52		1.3482e+19
   16.53		1.3502e+19
   16.54		1.3521e+19
   16.55		1.3541e+19
   16.56		1.3561e+19
   16.57		1.3580e+19
   16.58		1.3600e+19
   16.59		1.3620e+19
   16.60		1.3639e+19
   16.61		1.3659e+19
   16.62		1.3678e+19
   16.63		1.3697e+19
   16.64		1.3717e+19
   16.65		1.3736e+19
   16.66		1.3755e+19
   16.67		1.3775e+19
   16.68		1.3794e+19
   16.69		1.3813e+19
   16.70		1.3832e+19
   16.71		1.3851e+19
   16.72		1.3870e+19
   16.73		1.3889e+19
   16.74		1.3908e+19
   16.75		1.3927e+19
   16.76		1.3946e+19
   16.77		1.3964e+19
   16.78		1.3983e+19
   16.79		1.4002e+19
   16.80		1.4020e+19
   16.81		1.4039e+19
   16.82		1.4057e+19
   16.83		1.4076e+19
   16.84		1.4094e+19
   16.85		1.4112e+19
   16.86		1.4131e+19
   16.87		1.4149e+19
   16.88		1.4167e+19
   16.89		1.4185e+19
   16.90		1.4203e+19
   16.91		1.4221e+19
   16.92		1.4239e+19
   16.93		1.4257e+19
   16.94		1.4274e+19
   16.95		1.4292e+19
   16.96		1.4309e+19
   16.97		1.4327e+19
   16.98		1.4344e+19
   16.99		1.4362e+19
   17.00		1.4379e+19
   17.01		1.4396e+19
   17.02		1.4413e+19
   17.03		1.4430e+19
   17.04		1.4447e+19
   17.05		1.4464e+19
   17.06		1.4481e+19
   17.07		1.4497e+19
   17.08		1.4514e+19
   17.09		1.4530e+19
   17.10		1.4547e+19
   17.11		1.4563e+19
   17.12		1.4579e+19
   17.13		1.4595e+19
   17.14		1.4611e+19
   17.15		1.4627e+19
   17.16		1.4643e+19
   17.17		1.4659e+19
   17.18		1.4674e+19
   17.19		1.4690e+19
   17.20		1.4705e+19
   17.21		1.4720e+19
   17.22		1.4736e+19
   17.23		1.4751e+19
   17.24		1.4766e+19
   17.25		1.4780e+19
   17.26		1.4795e+19
   17.27		1.4810e+19
   17.28		1.4824e+19
   17.29		1.4839e+19
   17.30		1.4853e+19
   17.31		1.4867e+19
   17.32		1.4881e+19
   17.33		1.4895e+19
   17.34		1.4909e+19
   17.35		1.4923e+19
   17.36		1.4937e+19
   17.37		1.4950e+19
   17.38		1.4964e+19
   17.39		1.4977e+19
   17.40		1.4990e+19
   17.41		1.5003e+19
   17.42		1.5016e+19
   17.43		1.5029e+19
   17.44		1.5041e+19
   17.45		1.5054e+19
   17.46		1.5066e+19
   17.47		1.5079e+19
   17.48		1.5091e+19
   17.49		1.5103e+19
   17.50		1.5115e+19
   17.51		1.5127e+19
   17.52		1.5139e+19
   17.53		1.5150e+19
   17.54		1.5162e+19
   17.55		1.5173e+19
   17.56		1.5184e+19
   17.57		1.5195e+19
   17.58		1.5206e+19
   17.59		1.5217e+19
   17.60		1.5228e+19
   17.61		1.5239e+19
   17.62		1.5249e+19
   17.63		1.5260e+19
   17.64		1.5270e+19
   17.65		1.5280e+19
   17.66		1.5290e+19
   17.67		1.5300e+19
   17.68		1.5310e+19
   17.69		1.5319e+19
   17.70		1.5329e+19
   17.71		1.5338e+19
   17.72		1.5347e+19
   17.73		1.5356e+19
   17.74		1.5365e+19
   17.75		1.5374e+19
   17.76		1.5383e+19
   17.77		1.5392e+19
   17.78		1.5400e+19
   17.79		1.5408e+19
   17.80		1.5417e+19
   17.81		1.5425e+19
   17.82		1.5433e+19
   17.83		1.5440e+19
   17.84		1.5448e+19
   17.85		1.5456e+19
   17.86		1.5463e+19
   17.87		1.5471e+19
   17.88		1.5478e+19
   17.89		1.5485e+19
   17.90		1.5492e+19
   17.91		1.5499e+19
   17.92		1.5505e+19
   17.93		1.5512e+19
   17.94		1.5518e+19
   17.95		1.5525e+19
   17.96		1.5531e+19
   17.97		1.5537e+19
   17.98		1.5543e+19
   17.99		1.5549e+19
   18.00		1.5554e+19
   18.01		1.5560e+19
   18.02		1.5565e+19
   18.03		1.5571e+19
   18.04		1.5576e+19
   18.05		1.5581e+19
   18.06		1.5586e+19
   18.07		1.5591e+19
   18.08		1.5595e+19
   18.09		1.5600e+19
   18.10		1.5604e+19
   18.11		1.5609e+19
   18.12		1.5613e+19
   18.13		1.5617e+19
   18.14		1.5621e+19
   18.15		1.5625e+19
   18.16		1.5629e+19
   18.17		1.5632e+19
   18.18		1.5636e+19
   18.19		1.5639e+19
   18.20		1.5642e+19
   18.21		1.5645e+19
   18.22		1.5648e+19
   18.23		1.5651e+19
   18.24		1.5654e+19
   18.25		1.5657e+19
   18.26		1.5659e+19
   18.27		1.5662e+19
   18.28		1.5664e+19
   18.29		1.5666e+19
   18.30		1.5668e+19
   18.31		1.5671e+19
   18.32		1.5672e+19
   18.33		1.5674e+19
   18.34		1.5676e+19
   18.35		1.5678e+19
   18.36		1.5679e+19
   18.37		1.5681e+19
   18.38		1.5682e+19
   18.39		1.5683e+19
   18.40		1.5684e+19
   18.41		1.5685e+19
   18.42		1.5686e+19
   18.43		1.5687e+19
   18.44		1.5688e+19
   18.45		1.5689e+19
   18.46		1.5689e+19
   18.47		1.5690e+19
   18.48		1.5690e+19
   18.49		1.5690e+19
   18.50		1.5691e+19
   18.51		1.5691e+19
   18.52		1.5691e+19
   18.53		1.5691e+19
   18.54		1.5691e+19
   18.55		1.5691e+19
   18.56		1.5691e+19
   18.57		1.5691e+19
   18.58		1.5690e+19
   18.59		1.5690e+19
   18.60		1.5689e+19
   18.61		1.5689e+19
   18.62		1.5688e+19
   18.63		1.5688e+19
   18.64		1.5687e+19
   18.65		1.5686e+19
   18.66		1.5686e+19
   18.67		1.5685e+19
   18.68		1.5684e+19
   18.69		1.5683e+19
   18.70		1.5682e+19
   18.71		1.5681e+19
   18.72		1.5680e+19
   18.73		1.5678e+19
   18.74		1.5677e+19
   18.75		1.5676e+19
   18.76		1.5674e+19
   18.77		1.5673e+19
   18.78		1.5672e+19
   18.79		1.5670e+19
   18.80		1.5669e+19
   18.81		1.5667e+19
   18.82		1.5665e+19
   18.83		1.5664e+19
   18.84		1.5662e+19
   18.85		1.5660e+19
   18.86		1.5658e+19
   18.87		1.5657e+19
   18.88		1.5655e+19
   18.89		1.5653e+19
   18.90		1.5651e+19
   18.91		1.5649e+19
   18.92		1.5647e+19
   18.93		1.5645e+19
   18.94		1.5643e+19
   18.95		1.5640e+19
   18.96		1.5638e+19
   18.97		1.5636e+19
   18.98		1.5634e+19
   18.99		1.5632e+19
   19.00		1.5629e+19
   19.01		1.5627e+19
   19.02		1.5625e+19
   19.03		1.5622e+19
   19.04		1.5620e+19
   19.05		1.5617e+19
   19.06		1.5615e+19
   19.07		1.5613e+19
   19.08		1.5610e+19
   19.09		1.5608e+19
   19.10		1.5605e+19
   19.11		1.5603e+19
   19.12		1.5600e+19
   19.13		1.5597e+19
   19.14		1.5595e+19
   19.15		1.5592e+19
   19.16		1.5590e+19
   19.17		1.5587e+19
   19.18		1.5584e+19
   19.19		1.5582e+19
   19.20		1.5579e+19
   19.21		1.5576e+19
   19.22		1.5574e+19
   19.23		1.5571e+19
   19.24		1.5568e+19
   19.25		1.5565e+19
   19.26		1.5563e+19
   19.27		1.5560e+19
   19.28		1.5557e+19
   19.29		1.5554e+19
   19.30		1.5551e+19
   19.31		1.5549e+19
   19.32		1.5546e+19
   19.33		1.5543e+19
   19.34		1.5540e+19
   19.35		1.5537e+19
   19.36		1.5535e+19
   19.37		1.5532e+19
   19.38		1.5529e+19
   19.39		1.5526e+19
   19.40		1.5523e+19
   19.41		1.5521e+19
   19.42		1.5518e+19
   19.43		1.5515e+19
   19.44		1.5512e+19
   19.45		1.5509e+19
   19.46		1.5507e+19
   19.47		1.5504e+19
   19.48		1.5501e+19
   19.49		1.5498e+19
   19.50		1.5495e+19
   19.51		1.5493e+19
   19.52		1.5490e+19
   19.53		1.5487e+19
   19.54		1.5484e+19
   19.55		1.5482e+19
   19.56		1.5479e+19
   19.57		1.5476e+19
   19.58		1.5473e+19
   19.59		1.5471e+19
   19.60		1.5468e+19
   19.61		1.5465e+19
   19.62		1.5463e+19
   19.63		1.5460e+19
   19.64		1.5457e+19
   19.65		1.5455e+19
   19.66		1.5452e+19
   19.67		1.5450e+19
   19.68		1.5447e+19
   19.69		1.5445e+19
   19.70		1.5442e+19
   19.71		1.5440e+19
   19.72		1.5437e+19
   19.73		1.5435e+19
   19.74		1.5432e+19
   19.75		1.5430e+19
   19.76		1.5428e+19
   19.77		1.5425e+19
   19.78		1.5423e+19
   19.79		1.5421e+19
   19.80		1.5418e+19
   19.81		1.5416e+19
   19.82		1.5414e+19
   19.83		1.5412e+19
   19.84		1.5410e+19
   19.85		1.5408e+19
   19.86		1.5405e+19
   19.87		1.5403e+19
   19.88		1.5401e+19
   19.89		1.5399e+19
   19.90		1.5397e+19
   19.91		1.5395e+19
   19.92		1.5394e+19
   19.93		1.5392e+19
   19.94		1.5390e+19
   19.95		1.5388e+19
   19.96		1.5386e+19
   19.97		1.5385e+19
   19.98		1.5383e+19
   19.99		1.5381e+19
   20.00		1.5380e+19
   20.01		1.5378e+19
   20.02		1.5376e+19
   20.03		1.5375e+19
   20.04		1.5373e+19
   20.05		1.5372e+19
   20.06		1.5371e+19
   20.07		1.5369e+19
   20.08		1.5368e+19
   20.09		1.5367e+19
   20.10		1.5365e+19
   20.11		1.5364e+19
   20.12		1.5363e+19
   20.13		1.5362e+19
   20.14		1.5361e+19
   20.15		1.5360e+19
   20.16		1.5359e+19
   20.17		1.5358e+19
   20.18		1.5357e+19
   20.19		1.5356e+19
   20.20		1.5355e+19
   20.21		1.5354e+19
   20.22		1.5353e+19
   20.23		1.5352e+19
   20.24		1.5352e+19
   20.25		1.5351e+19
   20.26		1.5350e+19
   20.27		1.5350e+19
   20.28		1.5349e+19
   20.29		1.5349e+19
   20.30		1.5348e+19
   20.31		1.5348e+19
   20.32		1.5347e+19
   20.33		1.5347e+19
   20.34		1.5346e+19
   20.35		1.5346e+19
   20.36		1.5346e+19
   20.37		1.5346e+19
   20.38		1.5345e+19
   20.39		1.5345e+19
   20.40		1.5345e+19
   20.41		1.5345e+19
   20.42		1.5345e+19
   20.43		1.5345e+19
   20.44		1.5345e+19
   20.45		1.5345e+19
   20.46		1.5345e+19
   20.47		1.5345e+19
   20.48		1.5345e+19
   20.49		1.5345e+19
   20.50		1.5346e+19
   20.51		1.5346e+19
   20.52		1.5346e+19
   20.53		1.5346e+19
   20.54		1.5347e+19
   20.55		1.5347e+19
   20.56		1.5347e+19
   20.57		1.5348e+19
   20.58		1.5348e+19
   20.59		1.5348e+19
   20.60		1.5349e+19
   20.61		1.5349e+19
   20.62		1.5350e+19
   20.63		1.5350e+19
   20.64		1.5351e+19
   20.65		1.5351e+19
   20.66		1.5352e+19
   20.67		1.5352e+19
   20.68		1.5353e+19
   20.69		1.5354e+19
   20.70		1.5354e+19
   20.71		1.5355e+19
   20.72		1.5356e+19
   20.73		1.5356e+19
   20.74		1.5357e+19
   20.75		1.5358e+19
   20.76		1.5358e+19
   20.77		1.5359e+19
   20.78		1.5360e+19
   20.79		1.5361e+19
   20.80		1.5362e+19
   20.81		1.5362e+19
   20.82		1.5363e+19
   20.83		1.5364e+19
   20.84		1.5365e+19
   20.85		1.5366e+19
   20.86		1.5367e+19
   20.87		1.5367e+19
   20.88		1.5368e+19
   20.89		1.5369e+19
   20.90		1.5370e+19
   20.91		1.5371e+19
   20.92		1.5372e+19
   20.93		1.5373e+19
   20.94		1.5374e+19
   20.95		1.5375e+19
   20.96		1.5376e+19
   20.97		1.5377e+19
   20.98		1.5378e+19
   20.99		1.5379e+19
   21.00		1.5380e+19
   21.01		1.5381e+19
   21.02		1.5382e+19
   21.03		1.5383e+19
   21.04		1.5384e+19
   21.05		1.5385e+19
   21.06		1.5386e+19
   21.07		1.5387e+19
   21.08		1.5388e+19
   21.09		1.5390e+19
   21.10		1.5391e+19
   21.11		1.5392e+19
   21.12		1.5393e+19
   21.13		1.5394e+19
   21.14		1.5395e+19
   21.15		1.5396e+19
   21.16		1.5397e+19
   21.17		1.5398e+19
   21.18		1.5399e+19
   21.19		1.5400e+19
   21.20		1.5401e+19
   21.21		1.5402e+19
   21.22		1.5403e+19
   21.23		1.5404e+19
   21.24		1.5405e+19
   21.25		1.5405e+19
   21.26		1.5406e+19
   21.27		1.5407e+19
   21.28		1.5408e+19
   21.29		1.5409e+19
   21.30		1.5410e+19
   21.31		1.5411e+19
   21.32		1.5411e+19
   21.33		1.5412e+19
   21.34		1.5413e+19
   21.35		1.5414e+19
   21.36		1.5414e+19
   21.37		1.5415e+19
   21.38		1.5416e+19
   21.39		1.5416e+19
   21.40		1.5417e+19
   21.41		1.5417e+19
